PR-AUC score 0.014426
0.000000, 0.024664
0.110000, 0.024664
0.110000, 0.024070
0.120000, 0.025862
0.120000, 0.025696
0.120000, 0.025641
0.120000, 0.025532
0.120000, 0.025478
0.120000, 0.025424
0.120000, 0.025370
0.120000, 0.025263
0.120000, 0.025210
0.120000, 0.025157
0.120000, 0.025000
0.120000, 0.024896
0.120000, 0.024845
0.120000, 0.024793
0.120000, 0.024691
0.120000, 0.024590
0.120000, 0.024440
0.120000, 0.024390
0.120000, 0.024341
0.120000, 0.024291
0.120000, 0.024194
0.120000, 0.024145
0.120000, 0.024096
0.120000, 0.024048
0.120000, 0.024000
0.130000, 0.025794
0.130000, 0.025743
0.130000, 0.025692
0.130000, 0.025641
0.130000, 0.025490
0.130000, 0.025391
0.130000, 0.025341
0.130000, 0.025243
0.130000, 0.025194
0.130000, 0.025145
0.130000, 0.025097
0.130000, 0.025048
0.130000, 0.025000
0.130000, 0.024952
0.130000, 0.024904
0.130000, 0.024809
0.130000, 0.024762
0.130000, 0.024715
0.130000, 0.024668
0.130000, 0.024621
0.130000, 0.024575
0.130000, 0.024528
0.130000, 0.024482
0.130000, 0.024390
0.130000, 0.024299
0.130000, 0.024254
0.130000, 0.024209
0.130000, 0.024164
0.130000, 0.024119
0.130000, 0.024030
0.130000, 0.023985
0.130000, 0.023941
0.130000, 0.023897
0.130000, 0.023853
0.130000, 0.023679
0.130000, 0.023636
0.130000, 0.023593
0.130000, 0.023551
0.130000, 0.023508
0.130000, 0.023466
0.130000, 0.023423
0.130000, 0.023381
0.130000, 0.023339
0.130000, 0.023297
0.130000, 0.023256
0.130000, 0.023214
0.130000, 0.023173
0.130000, 0.023091
0.130000, 0.023050
0.130000, 0.023009
0.130000, 0.022968
0.130000, 0.022928
0.130000, 0.022887
0.130000, 0.022847
0.130000, 0.022807
0.130000, 0.022767
0.130000, 0.022727
0.130000, 0.022688
0.130000, 0.022648
0.130000, 0.022609
0.130000, 0.022569
0.130000, 0.022530
0.130000, 0.022491
0.130000, 0.022453
0.130000, 0.022414
0.130000, 0.022375
0.130000, 0.022337
0.130000, 0.022298
0.130000, 0.022260
0.130000, 0.022222
0.130000, 0.022184
0.130000, 0.022147
0.130000, 0.022109
0.130000, 0.022071
0.130000, 0.022034
0.130000, 0.021997
0.130000, 0.021959
0.130000, 0.021922
0.130000, 0.021886
0.130000, 0.021849
0.130000, 0.021812
0.130000, 0.021776
0.130000, 0.021739
0.130000, 0.021703
0.130000, 0.021667
0.130000, 0.021631
0.130000, 0.021595
0.130000, 0.021559
0.130000, 0.021523
0.130000, 0.021488
0.130000, 0.021452
0.130000, 0.021417
0.130000, 0.021382
0.130000, 0.021346
0.130000, 0.021311
0.130000, 0.021277
0.130000, 0.021242
0.130000, 0.021207
0.130000, 0.021173
0.130000, 0.021138
0.130000, 0.021104
0.130000, 0.021070
0.130000, 0.021036
0.130000, 0.021002
0.130000, 0.020968
0.130000, 0.020934
0.130000, 0.020900
0.130000, 0.020867
0.130000, 0.020833
0.130000, 0.020800
0.130000, 0.020767
0.130000, 0.020734
0.130000, 0.020701
0.130000, 0.020668
0.130000, 0.020635
0.130000, 0.020602
0.130000, 0.020537
0.130000, 0.020505
0.130000, 0.020472
0.130000, 0.020440
0.130000, 0.020408
0.130000, 0.020376
0.130000, 0.020344
0.130000, 0.020313
0.130000, 0.020281
0.130000, 0.020249
0.130000, 0.020218
0.130000, 0.020186
0.130000, 0.020155
0.130000, 0.020124
0.130000, 0.020093
0.130000, 0.020062
0.130000, 0.020031
0.130000, 0.020000
0.130000, 0.019969
0.130000, 0.019939
0.130000, 0.019908
0.130000, 0.019878
0.130000, 0.019847
0.130000, 0.019817
0.130000, 0.019787
0.130000, 0.019757
0.130000, 0.019727
0.130000, 0.019697
0.130000, 0.019667
0.130000, 0.019637
0.130000, 0.019608
0.130000, 0.019578
0.130000, 0.019549
0.130000, 0.019520
0.130000, 0.019490
0.130000, 0.019461
0.130000, 0.019432
0.130000, 0.019403
0.130000, 0.019374
0.130000, 0.019345
0.130000, 0.019316
0.130000, 0.019288
0.130000, 0.019259
0.130000, 0.019231
0.130000, 0.019202
0.130000, 0.019174
0.130000, 0.019146
0.130000, 0.019118
0.130000, 0.019090
0.130000, 0.019062
0.130000, 0.019034
0.130000, 0.019006
0.130000, 0.018978
0.130000, 0.018950
