PR-AUC score 0.064904
0.000000, 0.066018
0.950000, 0.066018
0.950000, 0.065653
0.950000, 0.065427
0.950000, 0.065292
0.950000, 0.065068
0.950000, 0.065024
0.950000, 0.064935
0.950000, 0.064846
0.950000, 0.064670
0.950000, 0.064450
0.950000, 0.064407
0.950000, 0.064320
0.950000, 0.064103
0.950000, 0.063887
0.950000, 0.063673
0.950000, 0.063630
0.950000, 0.063588
0.950000, 0.063503
0.950000, 0.063418
0.950000, 0.063249
0.950000, 0.063207
0.950000, 0.063081
0.950000, 0.063039
0.950000, 0.062997
0.950000, 0.062956
0.950000, 0.062914
0.950000, 0.062706
0.950000, 0.062541
0.950000, 0.062418
0.950000, 0.062377
0.950000, 0.062336
0.960000, 0.062951
0.960000, 0.062910
0.960000, 0.062868
0.960000, 0.062827
0.960000, 0.062786
0.960000, 0.062745
0.960000, 0.062704
0.960000, 0.062663
0.960000, 0.062581
0.960000, 0.062500
0.960000, 0.062459
0.960000, 0.062419
0.960000, 0.062378
0.960000, 0.062338
0.960000, 0.062297
0.960000, 0.062176
0.960000, 0.062096
0.960000, 0.062016
0.960000, 0.061975
0.960000, 0.061935
0.960000, 0.061896
0.960000, 0.061776
0.960000, 0.061736
0.960000, 0.061697
0.960000, 0.061657
0.960000, 0.061578
0.960000, 0.061538
0.960000, 0.061499
0.960000, 0.061460
0.960000, 0.061420
0.960000, 0.061381
0.960000, 0.061342
0.960000, 0.061264
0.960000, 0.061224
0.960000, 0.061146
0.960000, 0.061069
0.960000, 0.061030
0.960000, 0.060991
0.960000, 0.060952
0.960000, 0.060914
0.960000, 0.060875
0.960000, 0.060837
0.960000, 0.060759
0.960000, 0.060721
0.960000, 0.060683
0.960000, 0.060644
0.960000, 0.060606
0.960000, 0.060568
0.960000, 0.060491
0.960000, 0.060453
0.960000, 0.060415
0.960000, 0.060302
0.960000, 0.060264
0.960000, 0.060226
0.960000, 0.060188
0.960000, 0.060150
0.960000, 0.060113
0.960000, 0.060038
0.960000, 0.060000
0.960000, 0.059963
0.960000, 0.059925
0.960000, 0.059850
0.960000, 0.059813
0.960000, 0.059776
0.960000, 0.059739
0.960000, 0.059701
0.960000, 0.059664
0.960000, 0.059627
0.960000, 0.059553
0.960000, 0.059480
0.960000, 0.059443
0.960000, 0.059406
0.960000, 0.059333
0.960000, 0.059296
0.960000, 0.059259
0.960000, 0.059223
0.960000, 0.059186
0.960000, 0.059150
0.960000, 0.059113
0.960000, 0.059041
0.960000, 0.059004
0.960000, 0.058968
0.960000, 0.058932
0.960000, 0.058896
0.960000, 0.058860
0.960000, 0.058824
0.960000, 0.058752
0.960000, 0.058716
0.960000, 0.058644
0.960000, 0.058608
0.960000, 0.058572
0.960000, 0.058537
0.960000, 0.058501
0.960000, 0.058465
0.960000, 0.058430
0.960000, 0.058394
0.960000, 0.058359
0.960000, 0.058323
0.960000, 0.058288
