PR-AUC score 0.277062
0.000000, 0.000000
0.000000, 0.000000
0.010000, 0.500000
0.010000, 0.333333
0.020000, 0.500000
0.030000, 0.600000
0.030000, 0.500000
0.030000, 0.428571
0.030000, 0.375000
0.030000, 0.333333
0.030000, 0.300000
0.030000, 0.272727
0.030000, 0.250000
0.030000, 0.230769
0.030000, 0.214286
0.030000, 0.200000
0.030000, 0.187500
0.030000, 0.176471
0.030000, 0.166667
0.030000, 0.157895
0.030000, 0.150000
0.030000, 0.142857
0.030000, 0.136364
0.030000, 0.125000
0.030000, 0.120000
0.030000, 0.115385
0.030000, 0.111111
0.040000, 0.142857
0.040000, 0.137931
0.040000, 0.133333
0.040000, 0.129032
0.040000, 0.125000
0.040000, 0.121212
0.040000, 0.117647
0.040000, 0.114286
0.040000, 0.111111
0.040000, 0.108108
0.040000, 0.105263
0.040000, 0.102564
0.040000, 0.100000
0.040000, 0.097561
0.040000, 0.095238
0.040000, 0.093023
0.040000, 0.090909
0.040000, 0.088889
0.040000, 0.086957
0.040000, 0.085106
0.040000, 0.083333
0.040000, 0.081633
0.040000, 0.080000
0.040000, 0.078431
0.040000, 0.076923
0.040000, 0.075472
0.040000, 0.074074
0.040000, 0.072727
0.040000, 0.071429
0.040000, 0.070175
0.040000, 0.068966
0.040000, 0.067797
0.040000, 0.066667
0.040000, 0.065574
0.040000, 0.064516
0.040000, 0.063492
0.040000, 0.062500
0.040000, 0.061538
0.040000, 0.060606
0.040000, 0.059701
0.050000, 0.073529
0.060000, 0.086957
0.070000, 0.100000
0.080000, 0.112676
0.090000, 0.125000
0.100000, 0.136986
0.110000, 0.148649
0.120000, 0.160000
0.130000, 0.171053
0.140000, 0.181818
0.150000, 0.192308
0.160000, 0.202532
0.170000, 0.212500
0.180000, 0.222222
0.190000, 0.231707
0.200000, 0.240964
0.210000, 0.250000
0.220000, 0.258824
0.230000, 0.267442
0.240000, 0.275862
0.250000, 0.284091
0.250000, 0.280899
0.250000, 0.277778
0.250000, 0.274725
0.250000, 0.271739
0.250000, 0.268817
0.250000, 0.265957
0.250000, 0.263158
0.250000, 0.260417
0.250000, 0.257732
0.250000, 0.255102
0.250000, 0.252525
0.250000, 0.250000
0.250000, 0.247525
0.250000, 0.245098
0.250000, 0.242718
0.250000, 0.240385
0.250000, 0.238095
0.260000, 0.245283
0.260000, 0.242991
0.260000, 0.240741
0.260000, 0.238532
0.260000, 0.234234
0.260000, 0.232143
0.260000, 0.230088
0.260000, 0.228070
0.260000, 0.226087
0.260000, 0.224138
0.260000, 0.222222
0.260000, 0.220339
0.260000, 0.218487
0.260000, 0.216667
0.260000, 0.214876
0.260000, 0.213115
0.260000, 0.211382
0.260000, 0.209677
0.260000, 0.208000
0.260000, 0.206349
0.260000, 0.204724
0.260000, 0.203125
0.260000, 0.201550
0.260000, 0.200000
0.260000, 0.198473
0.260000, 0.196970
0.260000, 0.195489
0.260000, 0.194030
0.260000, 0.192593
0.260000, 0.191176
0.260000, 0.189781
0.260000, 0.188406
0.260000, 0.185714
0.260000, 0.184397
0.260000, 0.183099
0.260000, 0.181818
0.260000, 0.180556
0.260000, 0.179310
0.260000, 0.178082
0.260000, 0.176871
0.260000, 0.175676
0.260000, 0.174497
0.260000, 0.173333
0.320000, 0.205128
0.780000, 0.386139
0.780000, 0.384236
0.880000, 0.413146
0.880000, 0.411215
0.880000, 0.409302
0.880000, 0.407407
0.890000, 0.410138
0.890000, 0.408257
0.890000, 0.406393
0.890000, 0.404545
0.890000, 0.402715
0.890000, 0.400901
0.890000, 0.399103
0.890000, 0.397321
0.890000, 0.395556
0.890000, 0.393805
0.890000, 0.392070
0.890000, 0.390351
0.890000, 0.388646
0.900000, 0.391304
0.900000, 0.389610
0.900000, 0.387931
0.900000, 0.386266
0.900000, 0.384615
0.900000, 0.382979
0.900000, 0.381356
0.900000, 0.379747
0.900000, 0.378151
0.900000, 0.376569
0.900000, 0.375000
0.900000, 0.373444
0.900000, 0.371901
0.900000, 0.370370
0.900000, 0.368852
0.900000, 0.367347
0.910000, 0.369919
0.910000, 0.368421
0.910000, 0.366935
0.920000, 0.369478
0.930000, 0.372000
0.930000, 0.370518
0.930000, 0.369048
0.930000, 0.367589
0.930000, 0.366142
0.930000, 0.364706
0.930000, 0.363281
0.930000, 0.361868
0.930000, 0.360465
0.930000, 0.359073
0.930000, 0.357692
0.930000, 0.356322
0.930000, 0.354962
0.930000, 0.353612
0.930000, 0.352273
0.930000, 0.350943
0.930000, 0.349624
0.930000, 0.348315
0.930000, 0.347015
0.930000, 0.345725
0.930000, 0.344444
0.930000, 0.343173
0.930000, 0.341912
0.930000, 0.340659
0.930000, 0.339416
0.930000, 0.338182
0.930000, 0.336957
0.930000, 0.335740
0.930000, 0.334532
0.930000, 0.333333
0.930000, 0.332143
0.930000, 0.330961
0.930000, 0.329787
0.930000, 0.328622
0.930000, 0.327465
0.930000, 0.326316
0.930000, 0.325175
0.930000, 0.324042
0.930000, 0.322917
0.930000, 0.321799
0.930000, 0.320690
0.930000, 0.319588
0.930000, 0.318493
0.930000, 0.317406
0.930000, 0.316327
0.930000, 0.315254
0.930000, 0.314189
0.930000, 0.313131
0.930000, 0.312081
0.930000, 0.311037
0.930000, 0.310000
0.930000, 0.308970
0.930000, 0.307947
0.930000, 0.306931
0.930000, 0.305921
0.930000, 0.304918
0.930000, 0.303922
0.930000, 0.302932
0.930000, 0.301948
0.930000, 0.300971
0.930000, 0.300000
0.930000, 0.299035
0.930000, 0.298077
0.930000, 0.297125
0.930000, 0.296178
0.930000, 0.295238
0.930000, 0.294304
0.930000, 0.293375
0.930000, 0.292453
0.930000, 0.291536
0.930000, 0.290625
0.930000, 0.289720
0.930000, 0.288820
0.930000, 0.287926
0.930000, 0.287037
0.930000, 0.286154
0.930000, 0.285276
0.930000, 0.284404
0.930000, 0.283537
0.930000, 0.281818
0.930000, 0.280967
0.930000, 0.279279
0.930000, 0.278443
0.930000, 0.277612
0.940000, 0.279762
0.940000, 0.278932
0.940000, 0.278107
0.940000, 0.277286
0.940000, 0.276471
0.940000, 0.275660
0.940000, 0.274854
0.940000, 0.274052
0.940000, 0.273256
0.940000, 0.272464
0.940000, 0.271676
0.940000, 0.270893
0.940000, 0.270115
0.950000, 0.272206
0.950000, 0.271429
0.950000, 0.270655
0.950000, 0.269886
0.950000, 0.269122
0.950000, 0.268362
0.950000, 0.267606
0.950000, 0.266854
0.950000, 0.266106
0.950000, 0.265363
