# PR-AUC: 0.4785712020594277
# Recall Precision
0.14285714285714285 1.0
0.42857142857142855 1.0
0.42857142857142855 0.3333333333333333
0.5714285714285714 0.4
0.5714285714285714 0.36363636363636365
0.7142857142857143 0.4166666666666667
0.7142857142857143 0.04950495049504951
0.8571428571428571 0.058823529411764705
0.8571428571428571 0.056074766355140186
1.0 0.06481481481481481
1.0 0.0
