ROC-AUC score 0.804823
0.000000, 0.135593
0.000000, 0.186441
0.000000, 0.203390
0.000000, 0.220339
0.000000, 0.237288
0.000000, 0.254237
0.000000, 0.271186
0.000000, 0.288136
0.000000, 0.305085
0.000326, 0.305085
0.000651, 0.305085
0.000977, 0.305085
0.001303, 0.305085
0.001628, 0.305085
0.001628, 0.322034
0.001954, 0.322034
0.002279, 0.322034
0.002605, 0.322034
0.002931, 0.322034
0.003256, 0.322034
0.003582, 0.322034
0.003908, 0.322034
0.004233, 0.322034
0.004559, 0.322034
0.004884, 0.322034
0.005210, 0.322034
0.005536, 0.322034
0.005861, 0.322034
0.006187, 0.322034
0.006513, 0.322034
0.006513, 0.338983
0.006838, 0.338983
0.007164, 0.338983
0.007489, 0.338983
0.007815, 0.338983
0.008141, 0.338983
0.008466, 0.338983
0.008792, 0.338983
0.009118, 0.338983
0.009443, 0.338983
0.009769, 0.338983
0.009769, 0.355932
0.009769, 0.372881
0.010094, 0.372881
0.010420, 0.372881
0.010746, 0.372881
0.011071, 0.372881
0.011397, 0.372881
0.011723, 0.372881
0.012048, 0.372881
0.012374, 0.372881
0.012699, 0.372881
0.013025, 0.372881
0.013351, 0.372881
0.013676, 0.372881
0.014002, 0.372881
0.014328, 0.372881
0.014653, 0.372881
0.014653, 0.389831
0.014653, 0.406780
0.014653, 0.423729
0.014979, 0.423729
0.015304, 0.423729
0.015630, 0.423729
0.015956, 0.423729
0.015956, 0.440678
0.016281, 0.440678
0.016607, 0.440678
0.016933, 0.440678
0.016933, 0.457627
0.016933, 0.474576
0.017258, 0.474576
0.017584, 0.474576
0.017909, 0.474576
0.018235, 0.474576
0.018561, 0.474576
0.018886, 0.474576
0.019212, 0.474576
0.019538, 0.474576
0.019863, 0.474576
0.020189, 0.474576
0.020514, 0.474576
0.020840, 0.474576
0.021166, 0.474576
0.021491, 0.474576
0.021817, 0.474576
0.021817, 0.491525
0.022143, 0.491525
0.022468, 0.491525
0.022794, 0.491525
0.023120, 0.491525
0.023445, 0.491525
0.023771, 0.491525
