PR-AUC score 0.060407
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.100000, 0.250000
0.100000, 0.200000
0.100000, 0.166667
0.100000, 0.142857
0.100000, 0.125000
0.100000, 0.111111
0.100000, 0.100000
0.100000, 0.090909
0.100000, 0.083333
0.100000, 0.076923
0.100000, 0.071429
0.100000, 0.066667
0.100000, 0.062500
0.100000, 0.058824
0.100000, 0.055556
0.100000, 0.052632
0.100000, 0.050000
0.100000, 0.047619
0.100000, 0.045455
0.100000, 0.043478
0.100000, 0.041667
0.100000, 0.040000
0.100000, 0.038462
0.200000, 0.074074
0.200000, 0.071429
0.200000, 0.068966
0.300000, 0.100000
0.300000, 0.096774
0.300000, 0.093750
0.300000, 0.090909
0.300000, 0.088235
0.300000, 0.085714
0.300000, 0.083333
0.300000, 0.081081
0.300000, 0.078947
0.300000, 0.076923
0.300000, 0.075000
0.300000, 0.073171
0.300000, 0.071429
0.300000, 0.069767
0.300000, 0.068182
0.300000, 0.066667
0.300000, 0.065217
0.300000, 0.063830
0.300000, 0.062500
0.300000, 0.061224
0.300000, 0.060000
0.300000, 0.058824
0.300000, 0.057692
0.300000, 0.056604
0.300000, 0.055556
0.300000, 0.054545
0.300000, 0.053571
0.300000, 0.052632
0.300000, 0.051724
0.300000, 0.050847
0.300000, 0.050000
0.300000, 0.049180
0.300000, 0.048387
0.300000, 0.047619
0.300000, 0.046875
0.300000, 0.046154
0.300000, 0.045455
0.300000, 0.044776
0.400000, 0.058824
0.400000, 0.057971
0.400000, 0.057143
0.400000, 0.056338
0.400000, 0.055556
0.400000, 0.054795
0.400000, 0.054054
0.400000, 0.053333
0.400000, 0.052632
0.400000, 0.051948
0.400000, 0.051282
0.400000, 0.050633
0.400000, 0.050000
0.400000, 0.049383
0.400000, 0.048780
0.400000, 0.048193
0.400000, 0.047619
0.400000, 0.047059
0.400000, 0.046512
0.400000, 0.045977
0.400000, 0.045455
0.400000, 0.044944
0.400000, 0.044444
0.400000, 0.043956
0.400000, 0.043478
0.400000, 0.043011
0.400000, 0.042553
0.400000, 0.042105
0.400000, 0.041667
0.400000, 0.041237
0.400000, 0.040816
0.400000, 0.040404
0.400000, 0.040000
0.400000, 0.039604
0.400000, 0.039216
0.400000, 0.038835
0.400000, 0.038462
0.400000, 0.038095
0.400000, 0.037736
0.400000, 0.037383
0.400000, 0.037037
0.400000, 0.036697
0.400000, 0.036364
0.500000, 0.045045
0.500000, 0.044643
0.500000, 0.044248
0.600000, 0.052632
0.600000, 0.052174
0.600000, 0.051724
0.600000, 0.051282
0.600000, 0.050847
0.600000, 0.050420
0.600000, 0.050000
0.600000, 0.049587
0.600000, 0.049180
0.600000, 0.048780
0.600000, 0.048387
0.600000, 0.048000
0.600000, 0.047619
0.600000, 0.047244
0.600000, 0.046875
0.600000, 0.046512
0.600000, 0.046154
0.700000, 0.053435
0.700000, 0.053030
0.700000, 0.052632
0.800000, 0.059701
0.800000, 0.059259
0.800000, 0.058824
0.800000, 0.058394
0.800000, 0.057971
0.800000, 0.057554
0.800000, 0.057143
0.800000, 0.056738
0.800000, 0.056338
0.800000, 0.055944
0.800000, 0.055556
0.800000, 0.055172
0.800000, 0.054795
0.800000, 0.054422
0.800000, 0.054054
0.800000, 0.053691
0.800000, 0.053333
0.800000, 0.052980
0.800000, 0.052632
0.800000, 0.052288
0.800000, 0.051948
0.800000, 0.051613
0.800000, 0.051282
0.800000, 0.050955
0.800000, 0.050633
0.800000, 0.050314
0.800000, 0.050000
0.800000, 0.049689
0.800000, 0.049383
0.800000, 0.049080
0.800000, 0.048780
0.800000, 0.048485
0.800000, 0.048193
0.800000, 0.047904
0.900000, 0.053571
0.900000, 0.053254
0.900000, 0.052941
0.900000, 0.052632
0.900000, 0.052326
0.900000, 0.052023
0.900000, 0.051724
0.900000, 0.051429
0.900000, 0.051136
0.900000, 0.050847
0.900000, 0.050562
0.900000, 0.050279
0.900000, 0.050000
0.900000, 0.049724
0.900000, 0.049451
0.900000, 0.049180
0.900000, 0.048913
0.900000, 0.048649
0.900000, 0.048387
0.900000, 0.048128
0.900000, 0.047872
0.900000, 0.047619
0.900000, 0.047368
0.900000, 0.047120
0.900000, 0.046875
0.900000, 0.046632
0.900000, 0.046392
0.900000, 0.046154
0.900000, 0.045918
0.900000, 0.045685
0.900000, 0.045455
0.900000, 0.045226
0.900000, 0.045000
0.900000, 0.044776
0.900000, 0.044554
0.900000, 0.044335
0.900000, 0.044118
0.900000, 0.043902
0.900000, 0.043689
0.900000, 0.043478
0.900000, 0.043269
0.900000, 0.043062
0.900000, 0.042857
0.900000, 0.042654
0.900000, 0.042453
0.900000, 0.042254
0.900000, 0.042056
0.900000, 0.041860
0.900000, 0.041667
0.900000, 0.041475
0.900000, 0.041284
0.900000, 0.041096
0.900000, 0.040909
0.900000, 0.040724
0.900000, 0.040541
0.900000, 0.040359
0.900000, 0.040179
0.900000, 0.040000
0.900000, 0.039823
0.900000, 0.039648
0.900000, 0.039474
0.900000, 0.039301
0.900000, 0.039130
0.900000, 0.038961
0.900000, 0.038793
0.900000, 0.038627
1.000000, 0.042735
