# PR-AUC: 0.5356034109238541
# Recall Precision
0.14285714285714285 1.0
0.42857142857142855 1.0
0.42857142857142855 0.75
0.5714285714285714 0.8
0.5714285714285714 0.21052631578947367
0.7142857142857143 0.25
0.7142857142857143 0.09433962264150944
0.8571428571428571 0.1111111111111111
0.8571428571428571 0.09836065573770492
1.0 0.11290322580645161
1.0 0.0
