ROC-AUC score 0.682751
0.000000, 0.016949
0.000000, 0.033898
0.000000, 0.050847
0.000000, 0.067797
0.000000, 0.084746
0.000000, 0.101695
0.000000, 0.118644
0.000000, 0.135593
0.000000, 0.152542
0.000000, 0.169492
0.000000, 0.186441
0.000000, 0.203390
0.000000, 0.220339
0.000000, 0.237288
0.000000, 0.254237
0.000000, 0.271186
0.000326, 0.271186
0.000326, 0.288136
0.000326, 0.305085
0.000651, 0.305085
0.000651, 0.322034
0.000977, 0.322034
0.001303, 0.322034
0.001628, 0.322034
0.001628, 0.338983
0.001954, 0.338983
0.001954, 0.355932
0.002279, 0.355932
0.002605, 0.355932
0.002931, 0.355932
0.003256, 0.355932
0.003256, 0.372881
0.003582, 0.372881
0.003908, 0.372881
0.004233, 0.372881
0.004233, 0.389831
0.004233, 0.406780
0.004233, 0.423729
0.004559, 0.423729
0.004884, 0.423729
0.005210, 0.423729
0.005536, 0.423729
0.005536, 0.440678
0.005861, 0.440678
0.006187, 0.440678
0.006513, 0.440678
0.006513, 0.457627
0.006838, 0.457627
0.007164, 0.457627
0.007489, 0.457627
0.007815, 0.457627
0.008141, 0.457627
0.008466, 0.457627
0.008466, 0.474576
0.008466, 0.491525
0.008466, 0.508475
0.008792, 0.508475
0.009118, 0.508475
0.009443, 0.508475
0.009769, 0.508475
0.010094, 0.508475
0.010420, 0.508475
0.010746, 0.508475
0.011071, 0.508475
0.011397, 0.508475
0.011723, 0.508475
0.012048, 0.508475
0.012374, 0.508475
0.012699, 0.508475
0.013025, 0.508475
0.013351, 0.508475
0.013676, 0.508475
0.014002, 0.508475
0.014328, 0.508475
0.014653, 0.508475
0.014979, 0.508475
0.015304, 0.508475
0.015630, 0.508475
0.015956, 0.508475
0.016281, 0.508475
0.016607, 0.508475
0.016933, 0.508475
0.017258, 0.508475
0.017584, 0.508475
0.017909, 0.508475
0.018235, 0.508475
0.018561, 0.508475
0.018886, 0.508475
0.019212, 0.508475
0.019538, 0.508475
0.019863, 0.508475
0.020189, 0.508475
0.020514, 0.508475
0.020840, 0.508475
0.021166, 0.508475
0.021491, 0.508475
0.021817, 0.508475
0.022143, 0.508475
0.022468, 0.508475
0.022794, 0.508475
0.023120, 0.508475
0.023445, 0.508475
0.023771, 0.508475
0.024096, 0.508475
0.024422, 0.508475
0.024748, 0.508475
0.025073, 0.508475
0.025399, 0.508475
0.025725, 0.508475
0.026050, 0.508475
0.026376, 0.508475
0.026701, 0.508475
0.027027, 0.508475
0.027353, 0.508475
0.027353, 0.525424
0.027353, 0.542373
0.027678, 0.542373
0.028004, 0.542373
0.028330, 0.542373
0.028655, 0.542373
0.028981, 0.542373
0.029306, 0.542373
0.029632, 0.542373
0.029958, 0.542373
0.030283, 0.542373
0.030609, 0.542373
0.030935, 0.542373
0.031260, 0.542373
0.031586, 0.542373
0.031911, 0.542373
0.032237, 0.542373
0.032563, 0.542373
0.032888, 0.542373
0.033214, 0.542373
0.033540, 0.542373
0.033865, 0.542373
0.034191, 0.542373
0.034516, 0.542373
0.034842, 0.542373
0.035168, 0.542373
0.035493, 0.542373
0.035819, 0.542373
0.036145, 0.542373
0.036470, 0.542373
0.036796, 0.542373
0.037121, 0.542373
0.037447, 0.542373
0.037773, 0.542373
0.038098, 0.542373
0.038424, 0.542373
0.038750, 0.542373
0.039075, 0.542373
0.039401, 0.542373
0.039726, 0.542373
0.040052, 0.542373
0.040378, 0.542373
0.040703, 0.542373
0.040703, 0.559322
0.041029, 0.559322
0.041355, 0.559322
0.041680, 0.559322
0.042006, 0.559322
0.042331, 0.559322
0.042657, 0.559322
0.042983, 0.559322
0.043308, 0.559322
0.043634, 0.559322
0.043960, 0.559322
0.044285, 0.559322
0.044611, 0.559322
0.044937, 0.559322
0.045262, 0.559322
0.045588, 0.559322
0.045913, 0.559322
0.046239, 0.559322
0.046565, 0.559322
0.046890, 0.559322
0.047216, 0.559322
0.047542, 0.559322
0.047867, 0.559322
0.048193, 0.559322
0.048518, 0.559322
0.048844, 0.559322
0.049170, 0.559322
0.049495, 0.559322
0.049821, 0.559322
0.050147, 0.559322
0.050472, 0.559322
0.050798, 0.559322
0.051123, 0.559322
0.051449, 0.559322
0.051775, 0.559322
0.052100, 0.559322
0.052426, 0.559322
0.052752, 0.559322
0.053077, 0.559322
0.053403, 0.559322
0.053728, 0.559322
0.054054, 0.559322
0.054380, 0.559322
0.054705, 0.559322
0.055031, 0.559322
0.055357, 0.559322
0.055682, 0.559322
0.056008, 0.559322
0.056333, 0.559322
0.056659, 0.559322
0.056985, 0.559322
0.057310, 0.559322
0.057636, 0.559322
0.057962, 0.559322
0.058287, 0.559322
0.058613, 0.559322
0.058938, 0.559322
0.059264, 0.559322
0.059590, 0.559322
0.059915, 0.559322
0.060241, 0.559322
0.060567, 0.559322
0.060892, 0.559322
0.061218, 0.559322
0.061543, 0.559322
0.061869, 0.559322
0.062195, 0.559322
0.062520, 0.559322
0.062846, 0.559322
0.063172, 0.559322
0.063497, 0.559322
0.063823, 0.559322
0.064148, 0.559322
0.064474, 0.559322
0.064800, 0.559322
0.065125, 0.559322
0.065451, 0.559322
0.065777, 0.559322
0.066102, 0.559322
0.066428, 0.559322
0.066754, 0.559322
0.067079, 0.559322
0.067405, 0.559322
0.067730, 0.559322
0.068056, 0.559322
0.068382, 0.559322
0.068707, 0.559322
0.069033, 0.559322
0.069359, 0.559322
0.069684, 0.559322
0.070010, 0.559322
0.070335, 0.559322
0.070661, 0.559322
0.070987, 0.559322
0.070987, 0.576271
0.071312, 0.576271
0.071638, 0.576271
0.071964, 0.576271
0.072289, 0.576271
0.072615, 0.576271
0.072940, 0.576271
0.073266, 0.576271
0.073592, 0.576271
0.073917, 0.576271
0.074243, 0.576271
0.074569, 0.576271
0.074894, 0.576271
0.075220, 0.576271
0.075545, 0.576271
0.075871, 0.576271
0.076197, 0.576271
0.076522, 0.576271
0.076848, 0.576271
0.077174, 0.576271
0.077499, 0.576271
0.077825, 0.576271
0.078150, 0.576271
0.078476, 0.576271
0.078802, 0.576271
0.079127, 0.576271
0.079453, 0.576271
0.079779, 0.576271
0.080104, 0.576271
0.080430, 0.576271
0.080755, 0.576271
0.081081, 0.576271
0.081407, 0.576271
0.081732, 0.576271
0.082058, 0.576271
0.082384, 0.576271
0.082709, 0.576271
0.083035, 0.576271
0.083360, 0.576271
0.083686, 0.576271
0.084012, 0.576271
0.084337, 0.576271
0.084663, 0.576271
0.084989, 0.576271
0.085314, 0.576271
0.085640, 0.576271
0.085965, 0.576271
0.086291, 0.576271
0.086617, 0.576271
0.086942, 0.576271
0.087268, 0.576271
0.087594, 0.576271
0.087919, 0.576271
0.088245, 0.576271
0.088570, 0.576271
0.088896, 0.576271
0.089222, 0.576271
0.089547, 0.576271
0.089873, 0.576271
0.090199, 0.576271
0.090524, 0.576271
0.090850, 0.576271
0.091176, 0.576271
0.091501, 0.576271
0.091827, 0.576271
0.092152, 0.576271
0.092478, 0.576271
0.092804, 0.576271
0.093129, 0.576271
0.093455, 0.576271
0.093781, 0.576271
0.094106, 0.576271
0.094432, 0.576271
0.094757, 0.576271
0.095083, 0.576271
0.095409, 0.576271
0.095734, 0.576271
0.096060, 0.576271
0.096386, 0.576271
0.096711, 0.576271
0.097037, 0.576271
0.097362, 0.576271
0.097688, 0.576271
0.098014, 0.576271
0.098339, 0.576271
0.098665, 0.576271
0.098991, 0.576271
0.099316, 0.576271
0.099642, 0.576271
0.099967, 0.576271
0.100293, 0.576271
0.100619, 0.576271
0.100944, 0.576271
0.101270, 0.576271
0.101596, 0.576271
0.101921, 0.576271
0.102247, 0.576271
0.102572, 0.576271
0.102898, 0.576271
0.103224, 0.576271
0.103549, 0.576271
0.103875, 0.576271
0.104201, 0.576271
0.104526, 0.576271
0.104852, 0.576271
0.105177, 0.576271
0.105503, 0.576271
0.105829, 0.576271
0.106154, 0.576271
0.106480, 0.576271
0.106806, 0.576271
0.107131, 0.576271
0.107457, 0.576271
0.107782, 0.576271
0.108108, 0.576271
0.108434, 0.576271
0.108759, 0.576271
0.109085, 0.576271
0.109411, 0.576271
0.109736, 0.576271
0.110062, 0.576271
0.110387, 0.576271
0.110713, 0.576271
0.111039, 0.576271
0.111364, 0.576271
0.111690, 0.576271
0.112016, 0.576271
0.112341, 0.576271
0.112667, 0.576271
0.112993, 0.576271
0.113318, 0.576271
0.113644, 0.576271
0.113969, 0.576271
0.114295, 0.576271
0.114621, 0.576271
0.114946, 0.576271
0.115272, 0.576271
0.115598, 0.576271
0.115923, 0.576271
0.116249, 0.576271
0.116574, 0.576271
0.116900, 0.576271
0.117226, 0.576271
0.117551, 0.576271
0.117877, 0.576271
0.118203, 0.576271
0.118528, 0.576271
0.118854, 0.576271
0.119179, 0.576271
0.119505, 0.576271
0.119831, 0.576271
0.120156, 0.576271
0.120482, 0.576271
0.120808, 0.576271
0.121133, 0.576271
0.121459, 0.576271
0.121784, 0.576271
0.122110, 0.576271
0.122436, 0.576271
0.122761, 0.576271
0.123087, 0.576271
0.123413, 0.576271
0.123738, 0.576271
0.124064, 0.576271
0.124389, 0.576271
0.124715, 0.576271
0.125041, 0.576271
0.125366, 0.576271
0.125692, 0.576271
0.126018, 0.576271
0.126343, 0.576271
0.126669, 0.576271
0.126994, 0.576271
0.127320, 0.576271
0.127646, 0.576271
0.127971, 0.576271
0.128297, 0.576271
0.128623, 0.576271
0.128948, 0.576271
0.129274, 0.576271
0.129599, 0.576271
0.129925, 0.576271
0.130251, 0.576271
0.130576, 0.576271
0.130902, 0.576271
0.131228, 0.576271
0.131553, 0.576271
0.131879, 0.576271
0.132204, 0.576271
0.132530, 0.576271
0.132856, 0.576271
0.133181, 0.576271
0.133507, 0.576271
0.133833, 0.576271
0.134158, 0.576271
0.134484, 0.576271
0.134810, 0.576271
0.135135, 0.576271
0.135135, 0.593220
0.135461, 0.593220
0.135786, 0.593220
0.136112, 0.593220
0.136438, 0.593220
0.136763, 0.593220
0.137089, 0.593220
0.137415, 0.593220
0.137740, 0.593220
0.138066, 0.593220
0.138391, 0.593220
0.138717, 0.593220
0.139043, 0.593220
0.139368, 0.593220
0.139694, 0.593220
0.140020, 0.593220
0.140345, 0.593220
0.140671, 0.593220
0.140996, 0.593220
0.141322, 0.593220
0.141648, 0.593220
0.141973, 0.593220
0.142299, 0.593220
0.142625, 0.593220
0.142950, 0.593220
0.143276, 0.593220
0.143601, 0.593220
0.143927, 0.593220
0.144253, 0.593220
0.144578, 0.593220
0.144904, 0.593220
0.145230, 0.593220
0.145555, 0.593220
0.145881, 0.593220
0.146206, 0.593220
0.146532, 0.593220
0.146858, 0.593220
0.147183, 0.593220
0.147509, 0.593220
0.147835, 0.593220
0.148160, 0.593220
0.148486, 0.593220
0.148811, 0.593220
0.149137, 0.593220
0.149463, 0.593220
0.149788, 0.593220
0.150114, 0.593220
0.150440, 0.593220
0.150765, 0.593220
0.151091, 0.593220
0.151416, 0.593220
0.151742, 0.593220
0.152068, 0.593220
0.152393, 0.593220
0.152719, 0.593220
0.153045, 0.593220
0.153370, 0.593220
0.153696, 0.593220
0.154021, 0.593220
0.154347, 0.593220
0.154673, 0.593220
0.154998, 0.593220
0.155324, 0.593220
0.155650, 0.593220
0.155975, 0.593220
0.156301, 0.593220
0.156627, 0.593220
0.156952, 0.593220
0.157278, 0.593220
0.157603, 0.593220
0.157929, 0.593220
0.158255, 0.593220
0.158580, 0.593220
0.158906, 0.593220
0.159232, 0.593220
0.159557, 0.593220
0.159883, 0.593220
0.160208, 0.593220
0.160534, 0.593220
0.160860, 0.593220
0.161185, 0.593220
0.161511, 0.593220
0.161837, 0.593220
0.162162, 0.593220
0.162488, 0.593220
0.162813, 0.593220
0.163139, 0.593220
0.163465, 0.593220
0.163790, 0.593220
0.164116, 0.593220
0.164442, 0.593220
0.164767, 0.593220
0.165093, 0.593220
0.165418, 0.593220
0.165744, 0.593220
0.166070, 0.593220
0.166395, 0.593220
0.166721, 0.593220
0.167047, 0.593220
0.167372, 0.593220
0.167698, 0.593220
0.168023, 0.593220
0.168349, 0.593220
0.168675, 0.593220
0.169000, 0.593220
0.169326, 0.593220
0.169652, 0.593220
0.169977, 0.593220
0.170303, 0.593220
0.170628, 0.593220
0.170954, 0.593220
0.171280, 0.593220
0.171605, 0.593220
0.171931, 0.593220
0.172257, 0.593220
0.172582, 0.593220
0.172908, 0.593220
0.173233, 0.593220
0.173559, 0.593220
0.173885, 0.593220
0.174210, 0.593220
0.174536, 0.593220
0.174862, 0.593220
0.175187, 0.593220
0.175513, 0.593220
0.175838, 0.593220
0.176164, 0.593220
0.176490, 0.593220
0.176815, 0.593220
0.177141, 0.593220
0.177467, 0.593220
0.177792, 0.593220
0.178118, 0.593220
0.178444, 0.593220
0.178769, 0.593220
0.179095, 0.593220
0.179420, 0.593220
0.179746, 0.593220
0.180072, 0.593220
0.180397, 0.593220
0.180723, 0.593220
0.181049, 0.593220
0.181374, 0.593220
0.181374, 0.610169
0.181700, 0.610169
0.182025, 0.610169
0.182351, 0.610169
0.182677, 0.610169
0.183002, 0.610169
0.183328, 0.610169
0.183654, 0.610169
0.183979, 0.610169
0.184305, 0.610169
0.184630, 0.610169
0.184956, 0.610169
0.185282, 0.610169
0.185607, 0.610169
0.185933, 0.610169
0.186259, 0.610169
0.186584, 0.610169
0.186910, 0.610169
0.187235, 0.610169
0.187561, 0.610169
0.187887, 0.610169
0.188212, 0.610169
0.188538, 0.610169
0.188864, 0.610169
0.189189, 0.610169
0.189515, 0.610169
0.189840, 0.610169
0.190166, 0.610169
0.190492, 0.610169
0.190817, 0.610169
0.191143, 0.610169
0.191469, 0.610169
0.191794, 0.610169
0.192120, 0.610169
0.192445, 0.610169
0.192771, 0.610169
0.193097, 0.610169
0.193422, 0.610169
0.193748, 0.610169
0.194074, 0.610169
0.194399, 0.610169
0.194725, 0.610169
0.195050, 0.610169
0.195376, 0.610169
0.195702, 0.610169
0.196027, 0.610169
0.196353, 0.610169
0.196679, 0.610169
0.197004, 0.610169
0.197330, 0.610169
0.197655, 0.610169
0.197981, 0.610169
0.198307, 0.610169
0.198632, 0.610169
0.198958, 0.610169
0.199284, 0.610169
0.199609, 0.610169
0.199935, 0.610169
0.200261, 0.610169
0.200586, 0.610169
0.200912, 0.610169
0.201237, 0.610169
0.201563, 0.610169
0.201889, 0.610169
0.202214, 0.610169
0.202540, 0.610169
0.202866, 0.610169
0.203191, 0.610169
0.203517, 0.610169
0.203842, 0.610169
0.204168, 0.610169
0.204494, 0.610169
0.204819, 0.610169
0.205145, 0.610169
0.205471, 0.610169
0.205796, 0.610169
0.206122, 0.610169
0.206447, 0.610169
0.206773, 0.610169
0.207099, 0.610169
0.207424, 0.610169
0.207750, 0.610169
0.208076, 0.610169
0.208401, 0.610169
0.208727, 0.610169
0.209052, 0.610169
0.209378, 0.610169
0.209704, 0.610169
0.210029, 0.610169
0.210355, 0.610169
0.210681, 0.610169
0.211006, 0.610169
0.211332, 0.610169
0.211657, 0.610169
0.211983, 0.610169
0.212309, 0.610169
0.212634, 0.610169
0.212960, 0.610169
0.213286, 0.610169
0.213611, 0.610169
0.213937, 0.610169
0.214262, 0.610169
0.214588, 0.610169
0.214914, 0.610169
0.215239, 0.610169
0.215565, 0.610169
0.215891, 0.610169
0.216216, 0.610169
0.216542, 0.610169
0.216867, 0.610169
0.217193, 0.610169
0.217519, 0.610169
0.217844, 0.610169
0.218170, 0.610169
0.218496, 0.610169
0.218821, 0.610169
0.219147, 0.610169
0.219472, 0.610169
0.219798, 0.610169
0.220124, 0.610169
0.220449, 0.610169
0.220775, 0.610169
0.221101, 0.610169
0.221426, 0.610169
0.221752, 0.610169
0.222077, 0.610169
0.222403, 0.610169
0.222729, 0.610169
0.223054, 0.610169
0.223380, 0.610169
0.223706, 0.610169
0.224031, 0.610169
0.224357, 0.610169
0.224683, 0.610169
0.225008, 0.610169
0.225334, 0.610169
0.225659, 0.610169
0.225985, 0.610169
0.226311, 0.610169
0.226636, 0.610169
0.226962, 0.610169
0.227288, 0.610169
0.227613, 0.610169
0.227939, 0.610169
0.228264, 0.610169
0.228590, 0.610169
0.228916, 0.610169
0.229241, 0.610169
0.229567, 0.610169
0.229893, 0.610169
0.230218, 0.610169
0.230544, 0.610169
0.230869, 0.610169
0.231195, 0.610169
0.231521, 0.610169
0.231846, 0.610169
0.232172, 0.610169
0.232498, 0.610169
0.232823, 0.610169
0.233149, 0.610169
0.233474, 0.610169
0.233800, 0.610169
0.234126, 0.610169
0.234451, 0.610169
0.234777, 0.610169
0.235103, 0.610169
0.235428, 0.610169
0.235754, 0.610169
0.236079, 0.610169
0.236405, 0.610169
0.236731, 0.610169
0.237056, 0.610169
0.237382, 0.610169
0.237708, 0.610169
0.238033, 0.610169
0.238359, 0.610169
0.238684, 0.610169
0.239010, 0.610169
0.239336, 0.610169
0.239661, 0.610169
0.239987, 0.610169
0.240313, 0.610169
0.240638, 0.610169
0.240964, 0.610169
0.241289, 0.610169
0.241615, 0.610169
0.241941, 0.610169
