PR-AUC score 0.461112
0.000000, 1.000000
0.016949, 1.000000
0.033898, 1.000000
0.050847, 1.000000
0.067797, 1.000000
0.084746, 1.000000
0.101695, 1.000000
0.118644, 1.000000
0.135593, 1.000000
0.152542, 1.000000
0.169492, 1.000000
0.186441, 1.000000
0.203390, 1.000000
0.220339, 1.000000
0.237288, 1.000000
0.254237, 1.000000
0.271186, 1.000000
0.271186, 0.941176
0.288136, 0.944444
0.305085, 0.947368
0.305085, 0.900000
0.322034, 0.904762
0.322034, 0.863636
0.322034, 0.826087
0.322034, 0.791667
0.338983, 0.800000
0.338983, 0.769231
0.355932, 0.777778
0.355932, 0.750000
0.355932, 0.724138
0.355932, 0.700000
0.355932, 0.677419
0.372881, 0.687500
0.372881, 0.666667
0.372881, 0.647059
0.372881, 0.628571
0.389831, 0.638889
0.406780, 0.648649
0.423729, 0.657895
0.423729, 0.641026
0.423729, 0.625000
0.423729, 0.609756
0.423729, 0.595238
0.440678, 0.604651
0.440678, 0.590909
0.440678, 0.577778
0.440678, 0.565217
0.457627, 0.574468
0.457627, 0.562500
0.457627, 0.551020
0.457627, 0.540000
0.457627, 0.529412
0.457627, 0.519231
0.457627, 0.509434
0.474576, 0.518519
0.491525, 0.527273
0.508475, 0.535714
0.508475, 0.526316
0.508475, 0.517241
0.508475, 0.508475
0.508475, 0.500000
0.508475, 0.491803
0.508475, 0.483871
0.508475, 0.476190
0.508475, 0.468750
0.508475, 0.461538
0.508475, 0.454545
0.508475, 0.447761
0.508475, 0.441176
0.508475, 0.434783
0.508475, 0.428571
0.508475, 0.422535
0.508475, 0.416667
0.508475, 0.410959
0.508475, 0.405405
0.508475, 0.400000
0.508475, 0.394737
0.508475, 0.389610
0.508475, 0.384615
0.508475, 0.379747
0.508475, 0.375000
0.508475, 0.370370
0.508475, 0.365854
0.508475, 0.361446
0.508475, 0.357143
0.508475, 0.352941
0.508475, 0.348837
0.508475, 0.344828
0.508475, 0.340909
0.508475, 0.337079
0.508475, 0.333333
0.508475, 0.329670
0.508475, 0.326087
0.508475, 0.322581
0.508475, 0.319149
0.508475, 0.315789
0.508475, 0.312500
0.508475, 0.309278
0.508475, 0.306122
0.508475, 0.303030
0.508475, 0.300000
0.508475, 0.297030
0.508475, 0.294118
0.508475, 0.291262
0.508475, 0.288462
0.508475, 0.285714
0.508475, 0.283019
0.508475, 0.280374
0.508475, 0.277778
0.508475, 0.275229
0.508475, 0.272727
0.508475, 0.270270
0.508475, 0.267857
0.508475, 0.265487
0.508475, 0.263158
0.525424, 0.269565
0.542373, 0.275862
0.542373, 0.273504
