PR-AUC score 0.080715
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.001295, 0.250000
0.001295, 0.200000
0.001295, 0.166667
0.002591, 0.285714
0.002591, 0.250000
0.002591, 0.222222
0.002591, 0.200000
0.003886, 0.272727
0.003886, 0.250000
0.003886, 0.230769
0.003886, 0.214286
0.005181, 0.266667
0.005181, 0.250000
0.006477, 0.294118
0.006477, 0.277778
0.006477, 0.263158
0.006477, 0.250000
0.007772, 0.285714
0.007772, 0.272727
0.007772, 0.260870
0.007772, 0.250000
0.007772, 0.240000
0.009067, 0.269231
0.009067, 0.259259
0.009067, 0.250000
0.009067, 0.241379
0.009067, 0.233333
0.010363, 0.258065
0.010363, 0.250000
0.010363, 0.242424
0.010363, 0.235294
0.010363, 0.228571
0.010363, 0.222222
0.010363, 0.216216
0.011658, 0.236842
0.012953, 0.256410
0.012953, 0.250000
0.012953, 0.243902
0.012953, 0.238095
0.012953, 0.232558
0.014249, 0.250000
0.014249, 0.244444
0.015544, 0.260870
0.015544, 0.255319
0.015544, 0.250000
0.015544, 0.244898
0.015544, 0.240000
0.015544, 0.235294
0.015544, 0.230769
0.015544, 0.226415
0.016839, 0.240741
0.016839, 0.236364
0.018135, 0.250000
0.018135, 0.245614
0.018135, 0.241379
0.018135, 0.237288
0.018135, 0.233333
0.019430, 0.245902
0.020725, 0.258065
0.020725, 0.253968
0.022021, 0.265625
0.022021, 0.261538
0.023316, 0.272727
0.023316, 0.268657
0.023316, 0.264706
0.023316, 0.260870
0.024611, 0.271429
0.025907, 0.281690
0.025907, 0.277778
0.025907, 0.273973
0.027202, 0.283784
0.027202, 0.280000
0.028497, 0.289474
0.029793, 0.298701
0.029793, 0.294872
0.029793, 0.291139
0.029793, 0.287500
0.029793, 0.283951
0.029793, 0.280488
0.029793, 0.277108
0.029793, 0.273810
0.029793, 0.270588
0.029793, 0.267442
0.029793, 0.264368
0.029793, 0.261364
0.029793, 0.258427
0.031088, 0.266667
0.031088, 0.263736
0.032383, 0.271739
0.032383, 0.268817
0.032383, 0.265957
0.032383, 0.263158
0.033679, 0.270833
0.033679, 0.268041
0.034974, 0.275510
0.034974, 0.272727
0.034974, 0.270000
0.034974, 0.267327
0.034974, 0.264706
0.036269, 0.271845
0.036269, 0.269231
0.036269, 0.266667
0.037565, 0.273585
0.037565, 0.271028
0.037565, 0.268519
0.037565, 0.266055
0.037565, 0.263636
0.037565, 0.261261
0.037565, 0.258929
0.037565, 0.256637
0.037565, 0.254386
0.037565, 0.252174
0.037565, 0.250000
0.038860, 0.256410
0.038860, 0.254237
0.038860, 0.252101
0.040155, 0.258333
0.040155, 0.256198
0.040155, 0.254098
0.040155, 0.252033
0.040155, 0.250000
0.040155, 0.248000
0.040155, 0.246032
0.040155, 0.244094
0.040155, 0.242188
0.041451, 0.248062
0.042746, 0.253846
0.044041, 0.259542
0.044041, 0.257576
0.044041, 0.255639
0.044041, 0.253731
0.044041, 0.251852
0.044041, 0.250000
0.044041, 0.248175
0.044041, 0.246377
0.045337, 0.251799
0.045337, 0.250000
0.045337, 0.248227
0.046632, 0.253521
0.046632, 0.251748
0.046632, 0.250000
0.046632, 0.248276
0.046632, 0.246575
0.046632, 0.244898
0.046632, 0.243243
0.046632, 0.241611
0.046632, 0.240000
0.046632, 0.238411
0.046632, 0.236842
0.046632, 0.235294
0.046632, 0.233766
0.046632, 0.232258
0.046632, 0.230769
0.046632, 0.229299
0.046632, 0.227848
0.046632, 0.226415
0.046632, 0.225000
0.047927, 0.229814
0.047927, 0.228395
0.047927, 0.226994
0.047927, 0.225610
0.047927, 0.224242
0.047927, 0.222892
0.047927, 0.221557
0.047927, 0.220238
0.047927, 0.218935
0.047927, 0.217647
0.047927, 0.216374
0.047927, 0.215116
0.047927, 0.213873
0.049223, 0.218391
0.049223, 0.217143
0.049223, 0.215909
0.049223, 0.214689
0.049223, 0.213483
0.049223, 0.212291
0.049223, 0.211111
0.050518, 0.215470
0.050518, 0.214286
0.050518, 0.213115
0.051813, 0.217391
0.051813, 0.216216
0.051813, 0.215054
0.051813, 0.213904
0.051813, 0.212766
0.051813, 0.211640
0.051813, 0.210526
0.051813, 0.209424
0.053109, 0.213542
0.053109, 0.212435
0.053109, 0.211340
0.053109, 0.210256
0.054404, 0.214286
0.055699, 0.218274
0.055699, 0.217172
0.055699, 0.216080
0.055699, 0.215000
0.055699, 0.213930
0.056995, 0.217822
0.056995, 0.216749
0.058290, 0.220588
0.058290, 0.219512
0.058290, 0.218447
0.058290, 0.217391
0.058290, 0.216346
0.058290, 0.215311
0.058290, 0.214286
0.059585, 0.218009
0.059585, 0.216981
0.059585, 0.215962
0.059585, 0.214953
0.060881, 0.218605
0.060881, 0.217593
0.062176, 0.221198
0.062176, 0.220183
0.062176, 0.219178
0.062176, 0.218182
0.063472, 0.221719
0.064767, 0.225225
0.064767, 0.224215
0.066062, 0.227679
0.066062, 0.226667
0.067358, 0.230088
0.067358, 0.229075
0.067358, 0.228070
0.067358, 0.227074
0.067358, 0.226087
0.068653, 0.229437
0.068653, 0.228448
0.068653, 0.227468
0.068653, 0.226496
0.068653, 0.225532
0.068653, 0.224576
0.068653, 0.223629
0.068653, 0.222689
0.068653, 0.221757
0.068653, 0.220833
0.068653, 0.219917
0.068653, 0.219008
0.068653, 0.218107
0.069948, 0.221311
0.069948, 0.220408
0.069948, 0.219512
0.069948, 0.218623
0.069948, 0.217742
0.069948, 0.216867
0.069948, 0.216000
0.069948, 0.215139
0.071244, 0.218254
0.071244, 0.217391
0.072539, 0.220472
0.073834, 0.223529
0.073834, 0.222656
0.073834, 0.221790
0.073834, 0.220930
0.073834, 0.220077
0.075130, 0.223077
0.076425, 0.226054
0.076425, 0.225191
0.076425, 0.224335
0.076425, 0.223485
0.076425, 0.222642
0.077720, 0.225564
0.077720, 0.224719
0.077720, 0.223881
0.077720, 0.223048
0.077720, 0.222222
0.077720, 0.221402
0.077720, 0.220588
0.077720, 0.219780
0.077720, 0.218978
0.079016, 0.221818
0.079016, 0.221014
0.080311, 0.223827
0.080311, 0.223022
0.080311, 0.222222
0.080311, 0.221429
0.080311, 0.220641
0.081606, 0.223404
0.081606, 0.222615
0.081606, 0.221831
0.081606, 0.221053
0.081606, 0.220280
0.081606, 0.219512
0.081606, 0.218750
0.081606, 0.217993
0.081606, 0.217241
0.081606, 0.216495
0.081606, 0.215753
0.081606, 0.215017
0.081606, 0.214286
