ROC-AUC score 0.802005
0.000000, 0.000000
0.000326, 0.000000
0.000651, 0.000000
0.000977, 0.000000
0.001303, 0.000000
0.001303, 0.016949
0.001303, 0.033898
0.001628, 0.033898
0.001628, 0.050847
0.001628, 0.067797
0.001954, 0.067797
0.002279, 0.067797
0.002605, 0.067797
0.002931, 0.067797
0.003256, 0.067797
0.003582, 0.067797
0.003908, 0.067797
0.004233, 0.067797
0.004559, 0.067797
0.004884, 0.067797
0.004884, 0.084746
0.005210, 0.084746
0.005536, 0.084746
0.005861, 0.084746
0.005861, 0.101695
0.006187, 0.101695
0.006513, 0.101695
0.006513, 0.118644
0.006838, 0.118644
0.007164, 0.118644
0.007489, 0.118644
0.007489, 0.135593
0.007815, 0.135593
0.007815, 0.152542
0.008141, 0.152542
0.008466, 0.152542
0.008792, 0.152542
0.008792, 0.169492
0.009118, 0.169492
0.009443, 0.169492
0.009769, 0.169492
0.010094, 0.169492
0.010094, 0.186441
0.010420, 0.186441
0.010420, 0.203390
0.010746, 0.203390
0.011071, 0.203390
0.011397, 0.203390
0.011723, 0.203390
0.012048, 0.203390
0.012048, 0.220339
0.012374, 0.220339
0.012374, 0.237288
0.012699, 0.237288
0.013025, 0.237288
0.013351, 0.237288
0.013676, 0.237288
0.014002, 0.237288
0.014328, 0.237288
0.014653, 0.237288
0.014653, 0.254237
0.014979, 0.254237
0.015304, 0.254237
0.015630, 0.254237
0.015956, 0.254237
0.016281, 0.254237
0.016607, 0.254237
0.016933, 0.254237
0.017258, 0.254237
0.017584, 0.254237
0.017909, 0.254237
0.018235, 0.254237
0.018561, 0.254237
0.018886, 0.254237
0.018886, 0.271186
0.019212, 0.271186
0.019538, 0.271186
0.019538, 0.288136
0.019863, 0.288136
0.020189, 0.288136
0.020514, 0.288136
0.020840, 0.288136
0.021166, 0.288136
0.021166, 0.305085
0.021166, 0.322034
0.021491, 0.322034
0.021817, 0.322034
0.022143, 0.322034
0.022468, 0.322034
0.022794, 0.322034
0.023120, 0.322034
0.023445, 0.322034
0.023771, 0.322034
0.024096, 0.322034
0.024422, 0.322034
0.024748, 0.322034
0.025073, 0.322034
0.025399, 0.322034
0.025725, 0.322034
0.026050, 0.322034
0.026376, 0.322034
0.026701, 0.322034
0.027027, 0.322034
0.027353, 0.322034
0.027353, 0.338983
0.027353, 0.355932
0.027678, 0.355932
0.028004, 0.355932
0.028330, 0.355932
0.028330, 0.372881
0.028655, 0.372881
0.028981, 0.372881
0.029306, 0.372881
0.029632, 0.372881
0.029632, 0.389831
0.029958, 0.389831
0.030283, 0.389831
0.030609, 0.389831
0.030935, 0.389831
0.031260, 0.389831
0.031586, 0.389831
0.031911, 0.389831
0.032237, 0.389831
0.032563, 0.389831
0.032888, 0.389831
0.033214, 0.389831
0.033540, 0.389831
0.033865, 0.389831
0.034191, 0.389831
0.034516, 0.389831
0.034842, 0.389831
0.035168, 0.389831
0.035493, 0.389831
0.035493, 0.406780
0.035819, 0.406780
0.036145, 0.406780
0.036470, 0.406780
0.036796, 0.406780
0.037121, 0.406780
0.037447, 0.406780
0.037773, 0.406780
0.038098, 0.406780
0.038424, 0.406780
0.038750, 0.406780
0.039075, 0.406780
0.039401, 0.406780
0.039726, 0.406780
0.040052, 0.406780
0.040378, 0.406780
0.040703, 0.406780
0.041029, 0.406780
0.041355, 0.406780
0.041680, 0.406780
0.041680, 0.423729
0.041680, 0.440678
0.042006, 0.440678
0.042006, 0.457627
0.042331, 0.457627
0.042657, 0.457627
0.042983, 0.457627
0.043308, 0.457627
0.043634, 0.457627
0.043960, 0.457627
0.044285, 0.457627
0.044611, 0.457627
0.044937, 0.457627
0.045262, 0.457627
0.045588, 0.457627
0.045913, 0.457627
0.045913, 0.474576
0.046239, 0.474576
0.046565, 0.474576
0.046890, 0.474576
0.047216, 0.474576
0.047542, 0.474576
0.047867, 0.474576
0.048193, 0.474576
0.048518, 0.474576
0.048844, 0.474576
0.049170, 0.474576
0.049495, 0.474576
0.049821, 0.474576
0.050147, 0.474576
0.050472, 0.474576
0.050798, 0.474576
0.051123, 0.474576
0.051449, 0.474576
0.051775, 0.474576
0.052100, 0.474576
0.052426, 0.474576
0.052752, 0.474576
0.053077, 0.474576
0.053403, 0.474576
0.053728, 0.474576
0.054054, 0.474576
0.054380, 0.474576
0.054705, 0.474576
0.055031, 0.474576
0.055357, 0.474576
0.055682, 0.474576
0.056008, 0.474576
0.056333, 0.474576
0.056659, 0.474576
0.056985, 0.474576
0.057310, 0.474576
0.057636, 0.474576
0.057962, 0.474576
0.058287, 0.474576
0.058613, 0.474576
0.058613, 0.491525
0.058938, 0.491525
0.059264, 0.491525
0.059590, 0.491525
0.059915, 0.491525
0.060241, 0.491525
0.060567, 0.491525
0.060892, 0.491525
0.061218, 0.491525
0.061543, 0.491525
0.061869, 0.491525
0.062195, 0.491525
0.062195, 0.508475
0.062520, 0.508475
0.062846, 0.508475
0.063172, 0.508475
0.063497, 0.508475
0.063823, 0.508475
0.064148, 0.508475
0.064474, 0.508475
0.064800, 0.508475
0.065125, 0.508475
0.065451, 0.508475
0.065777, 0.508475
0.066102, 0.508475
0.066428, 0.508475
0.066754, 0.508475
0.067079, 0.508475
0.067405, 0.508475
0.067730, 0.508475
0.068056, 0.508475
0.068382, 0.508475
0.068707, 0.508475
0.069033, 0.508475
0.069359, 0.508475
0.069684, 0.508475
0.070010, 0.508475
0.070335, 0.508475
0.070661, 0.508475
0.070987, 0.508475
0.070987, 0.525424
