PR-AUC score 0.165279
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.142857, 0.333333
0.142857, 0.250000
0.142857, 0.200000
0.285714, 0.333333
0.428571, 0.428571
0.428571, 0.375000
0.428571, 0.333333
0.428571, 0.300000
0.428571, 0.272727
0.428571, 0.250000
0.428571, 0.230769
0.428571, 0.214286
0.428571, 0.200000
0.428571, 0.187500
0.428571, 0.176471
0.428571, 0.166667
0.428571, 0.157895
0.428571, 0.150000
0.428571, 0.142857
0.571429, 0.181818
0.571429, 0.173913
0.571429, 0.166667
0.571429, 0.160000
0.571429, 0.153846
0.571429, 0.148148
0.571429, 0.142857
0.571429, 0.137931
0.571429, 0.133333
0.571429, 0.129032
0.571429, 0.125000
0.571429, 0.121212
0.571429, 0.117647
0.571429, 0.114286
0.571429, 0.111111
0.571429, 0.108108
0.714286, 0.131579
0.714286, 0.128205
0.714286, 0.125000
0.714286, 0.121951
0.714286, 0.119048
0.714286, 0.116279
0.714286, 0.113636
0.714286, 0.111111
0.714286, 0.108696
0.714286, 0.106383
0.714286, 0.104167
0.714286, 0.102041
0.714286, 0.100000
0.714286, 0.098039
0.714286, 0.096154
0.714286, 0.094340
0.714286, 0.092593
0.714286, 0.090909
0.714286, 0.089286
0.714286, 0.087719
0.714286, 0.086207
0.714286, 0.084746
0.714286, 0.083333
0.714286, 0.081967
0.714286, 0.080645
0.714286, 0.079365
0.714286, 0.078125
0.714286, 0.076923
0.714286, 0.075758
0.714286, 0.074627
0.714286, 0.073529
0.714286, 0.072464
0.714286, 0.071429
0.714286, 0.070423
0.714286, 0.069444
0.714286, 0.068493
0.714286, 0.067568
0.714286, 0.066667
0.714286, 0.065789
0.714286, 0.064935
0.714286, 0.064103
0.714286, 0.063291
0.714286, 0.062500
0.714286, 0.061728
0.714286, 0.060976
0.714286, 0.060241
0.714286, 0.059524
0.714286, 0.058824
0.714286, 0.058140
0.714286, 0.057471
0.714286, 0.056818
0.714286, 0.056180
0.714286, 0.055556
0.714286, 0.054945
0.714286, 0.054348
0.714286, 0.053763
0.714286, 0.053191
0.714286, 0.052632
0.714286, 0.052083
0.714286, 0.051546
0.714286, 0.051020
0.714286, 0.050505
0.714286, 0.050000
0.714286, 0.049505
0.714286, 0.049020
0.714286, 0.048544
0.714286, 0.048077
0.714286, 0.047619
0.714286, 0.047170
0.714286, 0.046729
0.714286, 0.046296
0.714286, 0.045872
0.714286, 0.045455
0.714286, 0.045045
0.714286, 0.044643
0.714286, 0.044248
0.714286, 0.043860
0.714286, 0.043478
0.714286, 0.043103
0.714286, 0.042735
0.714286, 0.042373
0.714286, 0.042017
0.714286, 0.041667
0.714286, 0.041322
0.714286, 0.040984
0.714286, 0.040650
0.714286, 0.040323
0.714286, 0.040000
0.714286, 0.039683
0.714286, 0.039370
0.714286, 0.039062
0.714286, 0.038760
0.714286, 0.038462
0.714286, 0.038168
0.714286, 0.037879
0.714286, 0.037594
0.714286, 0.037313
0.714286, 0.037037
0.714286, 0.036765
0.714286, 0.036496
0.714286, 0.036232
0.714286, 0.035971
0.714286, 0.035714
0.714286, 0.035461
0.714286, 0.035211
0.714286, 0.034965
0.714286, 0.034722
0.714286, 0.034483
0.714286, 0.034247
0.714286, 0.034014
0.714286, 0.033784
0.714286, 0.033557
0.714286, 0.033333
0.714286, 0.033113
0.714286, 0.032895
0.714286, 0.032680
0.714286, 0.032468
0.714286, 0.032258
0.714286, 0.032051
0.714286, 0.031847
0.714286, 0.031646
0.714286, 0.031447
0.714286, 0.031250
0.714286, 0.031056
0.714286, 0.030864
0.714286, 0.030675
0.714286, 0.030488
0.714286, 0.030303
0.714286, 0.030120
0.714286, 0.029940
0.714286, 0.029762
0.714286, 0.029586
0.714286, 0.029412
0.714286, 0.029240
0.714286, 0.029070
0.714286, 0.028902
0.714286, 0.028736
0.714286, 0.028571
0.714286, 0.028409
0.714286, 0.028249
0.714286, 0.028090
0.714286, 0.027933
0.714286, 0.027778
0.714286, 0.027624
0.714286, 0.027473
0.714286, 0.027322
0.714286, 0.027174
0.714286, 0.027027
0.714286, 0.026882
0.714286, 0.026738
0.714286, 0.026596
0.714286, 0.026455
0.857143, 0.031579
0.857143, 0.031414
0.857143, 0.031250
0.857143, 0.031088
0.857143, 0.030928
0.857143, 0.030769
0.857143, 0.030612
0.857143, 0.030457
0.857143, 0.030303
0.857143, 0.030151
0.857143, 0.030000
0.857143, 0.029851
0.857143, 0.029703
0.857143, 0.029557
0.857143, 0.029412
0.857143, 0.029268
0.857143, 0.029126
1.000000, 0.033816
