PR-AUC score 0.433540
0.000000, 0.129032
0.010363, 0.129032
0.010363, 0.125000
0.010363, 0.123077
0.011658, 0.136364
0.011658, 0.134328
0.011658, 0.132353
0.011658, 0.130435
0.011658, 0.128571
0.011658, 0.126761
0.011658, 0.125000
0.011658, 0.121622
0.011658, 0.120000
0.011658, 0.118421
0.011658, 0.116883
0.011658, 0.115385
0.011658, 0.113924
0.011658, 0.112500
0.011658, 0.111111
0.011658, 0.109756
0.011658, 0.108434
0.011658, 0.107143
0.011658, 0.105882
0.011658, 0.104651
0.011658, 0.103448
0.011658, 0.101124
0.011658, 0.100000
0.011658, 0.098901
0.011658, 0.097826
0.011658, 0.096774
0.011658, 0.095745
0.011658, 0.094737
0.011658, 0.093750
0.011658, 0.092784
0.011658, 0.091837
0.011658, 0.090909
0.011658, 0.090000
0.011658, 0.089109
0.011658, 0.088235
0.011658, 0.087379
0.011658, 0.086538
0.011658, 0.085714
0.011658, 0.084906
0.011658, 0.084112
0.011658, 0.083333
0.011658, 0.082569
0.011658, 0.081818
0.011658, 0.081081
0.012953, 0.089286
0.012953, 0.088496
0.012953, 0.087719
0.012953, 0.086957
0.014249, 0.094828
0.014249, 0.094017
0.015544, 0.101695
0.015544, 0.100840
0.015544, 0.100000
0.015544, 0.099174
0.015544, 0.098361
0.015544, 0.097561
0.015544, 0.096774
0.016839, 0.104000
0.018135, 0.111111
0.018135, 0.110236
0.018135, 0.109375
0.018135, 0.108527
0.018135, 0.107692
0.018135, 0.106870
0.018135, 0.106061
0.018135, 0.105263
0.018135, 0.104478
0.018135, 0.103704
0.019430, 0.110294
0.019430, 0.109489
0.019430, 0.108696
0.019430, 0.107914
0.019430, 0.107143
0.019430, 0.106383
0.019430, 0.105634
0.020725, 0.111888
0.022021, 0.118056
0.023316, 0.124138
0.024611, 0.130137
0.024611, 0.129252
0.024611, 0.128378
0.025907, 0.134228
0.027202, 0.140000
0.027202, 0.139073
0.027202, 0.138158
0.027202, 0.137255
0.028497, 0.142857
0.028497, 0.141935
0.028497, 0.141026
0.028497, 0.140127
0.029793, 0.145570
0.031088, 0.150943
0.032383, 0.156250
0.032383, 0.155280
0.032383, 0.154321
0.032383, 0.153374
0.032383, 0.152439
0.033679, 0.157576
0.033679, 0.156627
0.033679, 0.155689
0.034974, 0.160714
0.036269, 0.165680
0.037565, 0.170588
0.037565, 0.169591
0.037565, 0.168605
0.038860, 0.173410
0.038860, 0.172414
0.038860, 0.171429
0.038860, 0.170455
0.040155, 0.175141
0.040155, 0.174157
0.040155, 0.173184
0.041451, 0.177778
0.041451, 0.176796
0.041451, 0.175824
0.041451, 0.174863
0.042746, 0.179348
0.044041, 0.183784
0.045337, 0.188172
0.045337, 0.187166
0.046632, 0.191489
0.047927, 0.195767
0.047927, 0.194737
0.049223, 0.198953
0.049223, 0.197917
0.049223, 0.196891
0.050518, 0.201031
0.050518, 0.200000
0.050518, 0.198980
0.051813, 0.203046
0.053109, 0.207071
0.053109, 0.206030
0.053109, 0.205000
0.054404, 0.208955
0.054404, 0.207921
0.055699, 0.211823
0.055699, 0.210784
0.056995, 0.214634
0.056995, 0.213592
0.058290, 0.217391
0.058290, 0.216346
0.059585, 0.220096
0.060881, 0.223810
0.062176, 0.227488
0.063472, 0.231132
0.064767, 0.234742
0.064767, 0.233645
0.066062, 0.237209
0.066062, 0.236111
0.067358, 0.239631
0.068653, 0.243119
0.068653, 0.242009
0.069948, 0.245455
0.071244, 0.248869
0.072539, 0.252252
0.073834, 0.255605
0.075130, 0.258929
0.076425, 0.262222
0.076425, 0.261062
0.077720, 0.264317
0.079016, 0.267544
0.080311, 0.270742
0.081606, 0.273913
0.082902, 0.277056
0.084197, 0.280172
0.085492, 0.283262
0.085492, 0.282051
0.086788, 0.285106
0.088083, 0.288136
0.088083, 0.286920
0.088083, 0.285714
0.089378, 0.288703
0.089378, 0.287500
0.089378, 0.286307
0.090674, 0.289256
0.091969, 0.292181
0.091969, 0.290984
0.091969, 0.289796
0.091969, 0.288618
0.093264, 0.291498
0.093264, 0.290323
0.093264, 0.289157
0.093264, 0.288000
0.094560, 0.290837
0.094560, 0.289683
0.094560, 0.288538
0.094560, 0.287402
0.094560, 0.286275
0.094560, 0.285156
0.095855, 0.287938
0.095855, 0.286822
0.095855, 0.285714
0.097150, 0.288462
0.097150, 0.287356
0.097150, 0.286260
0.098446, 0.288973
0.099741, 0.291667
0.101036, 0.294340
0.102332, 0.296992
0.103627, 0.299625
0.104922, 0.302239
0.104922, 0.301115
0.106218, 0.303704
0.106218, 0.302583
0.106218, 0.301471
0.107513, 0.304029
0.108808, 0.306569
0.110104, 0.309091
0.111399, 0.311594
0.112694, 0.314079
0.113990, 0.316547
0.115285, 0.318996
0.116580, 0.321429
0.117876, 0.323843
0.119171, 0.326241
0.119171, 0.325088
0.120466, 0.327465
0.121762, 0.329825
0.121762, 0.328671
0.123057, 0.331010
0.124352, 0.333333
0.124352, 0.332180
0.125648, 0.334483
0.125648, 0.333333
0.125648, 0.332192
0.126943, 0.334471
0.126943, 0.333333
0.126943, 0.332203
0.126943, 0.331081
0.128238, 0.333333
0.129534, 0.335570
0.130829, 0.337793
0.132124, 0.340000
0.132124, 0.338870
0.132124, 0.337748
0.132124, 0.336634
0.132124, 0.335526
0.132124, 0.334426
0.132124, 0.333333
0.132124, 0.332248
0.132124, 0.331169
0.133420, 0.333333
0.134715, 0.335484
0.136010, 0.337621
0.137306, 0.339744
0.138601, 0.341853
0.139896, 0.343949
0.141192, 0.346032
0.142487, 0.348101
0.143782, 0.350158
0.145078, 0.352201
0.146373, 0.354232
0.147668, 0.356250
0.148964, 0.358255
0.150259, 0.360248
0.151554, 0.362229
0.152850, 0.364198
0.154145, 0.366154
0.155440, 0.368098
0.156736, 0.370031
0.158031, 0.371951
0.158031, 0.370821
0.159326, 0.372727
0.160622, 0.374622
0.161917, 0.376506
0.163212, 0.378378
0.163212, 0.377246
0.163212, 0.376119
0.164508, 0.377976
0.165803, 0.379822
0.165803, 0.378698
0.165803, 0.377581
0.165803, 0.376471
0.167098, 0.378299
0.168394, 0.380117
0.168394, 0.379009
0.168394, 0.377907
0.169689, 0.379710
0.170984, 0.381503
0.170984, 0.380403
0.172280, 0.382184
0.172280, 0.381089
0.173575, 0.382857
0.174870, 0.384615
0.174870, 0.383523
0.174870, 0.382436
0.176166, 0.384181
0.176166, 0.383099
0.176166, 0.382022
0.176166, 0.380952
0.176166, 0.379888
0.176166, 0.378830
0.176166, 0.377778
0.177461, 0.379501
0.177461, 0.378453
0.177461, 0.377410
0.178756, 0.379121
0.180052, 0.380822
0.180052, 0.379781
0.180052, 0.378747
0.180052, 0.377717
0.181347, 0.379404
0.181347, 0.378378
0.181347, 0.377358
0.181347, 0.376344
0.181347, 0.375335
0.181347, 0.374332
0.181347, 0.373333
0.181347, 0.372340
0.181347, 0.371353
0.181347, 0.370370
0.181347, 0.369393
0.181347, 0.368421
0.182642, 0.370079
0.183938, 0.371728
0.183938, 0.370757
0.185233, 0.372396
0.185233, 0.371429
0.185233, 0.370466
0.185233, 0.369509
0.185233, 0.368557
0.186528, 0.370180
0.187824, 0.371795
0.187824, 0.370844
0.187824, 0.369898
0.187824, 0.368957
0.187824, 0.368020
0.189119, 0.369620
0.189119, 0.368687
0.190415, 0.370277
0.190415, 0.369347
0.190415, 0.368421
0.191710, 0.370000
0.193005, 0.371571
0.194301, 0.373134
0.195596, 0.374690
0.196891, 0.376238
0.198187, 0.377778
0.198187, 0.376847
0.198187, 0.375921
0.199482, 0.377451
0.200777, 0.378973
0.202073, 0.380488
0.203368, 0.381995
0.204663, 0.383495
0.205959, 0.384988
0.207254, 0.386473
0.208549, 0.387952
0.208549, 0.387019
0.208549, 0.386091
0.208549, 0.385167
0.208549, 0.384248
0.208549, 0.383333
0.209845, 0.384798
0.211140, 0.386256
0.212435, 0.387707
0.213731, 0.389151
0.215026, 0.390588
0.216321, 0.392019
0.216321, 0.391101
